step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
11729,34.3301887512207,474.9200134277344,0.034443698823451996,-0.003972314298152924,1.4999999621068127e-05,0.2936815321445465,0.9323878288269043,0.8079740405082703,0.7976356744766235,0.6090275049209595,0.3826770782470703,0.45627152919769287,-0.5033897161483765,-0.00494361761957407,-0.0020316108129918575,0.14251630008220673,0.1259148120880127,0.06393462419509888,0.1878674030303955,0.7725396156311035,9.333333969116211,0.0,0.0,96499.0
11731,34.09354019165039,474.239990234375,0.030829666182398796,-0.006247514858841896,5.062499985797331e-05,0.2940390706062317,0.9119929075241089,0.794041633605957,0.7803788185119629,0.5978399515151978,0.36757785081863403,0.4463002383708954,-0.49243104457855225,-0.004087429028004408,-0.007699104957282543,0.1377357542514801,0.1304166316986084,0.08306233584880829,0.204988032579422,0.8246239423751831,7.583333492279053,0.0,0.0,96178.0
11732,34.94673538208008,484.1700134277344,0.014359448105096817,-0.007654797285795212,5.062499985797331e-05,0.29389387369155884,0.9161363840103149,0.7959396839141846,0.7834677696228027,0.5995599031448364,0.37319087982177734,0.4481596350669861,-0.4949460029602051,-0.004274050705134869,-0.003920283634215593,0.138921320438385,0.11455713212490082,0.056585561484098434,0.19723805785179138,0.8136919736862183,8.0,0.0,0.0,97880.0
11735,33.5974006652832,465.8599853515625,0.022646453231573105,-0.006632473319768906,5.062499985797331e-05,0.2937643826007843,0.9278404116630554,0.8053485751152039,0.7959272861480713,0.6096558570861816,0.3731066882610321,0.455075740814209,-0.49737024307250977,-0.004474921617656946,-0.005981571972370148,0.14291419088840485,0.12106107175350189,0.06982946395874023,0.19587425887584686,0.7866848707199097,8.25,0.0,0.0,96609.0
11738,34.7700080871582,486.4800109863281,0.017751434817910194,-0.00682659400627017,5.062499985797331e-05,0.29372361302375793,0.9248065948486328,0.8019537925720215,0.7897632122039795,0.6031337380409241,0.3708436191082001,0.45257875323295593,-0.4998076856136322,-0.0054575661197304726,-0.010073743760585785,0.1379583775997162,0.11947676539421082,0.05689352750778198,0.19403865933418274,0.7874408960342407,8.083333969116211,0.0,0.0,96571.0
11739,34.798431396484375,484.239990234375,0.024357862770557404,-0.006772467866539955,5.062499985797331e-05,0.293738454580307,0.9333868026733398,0.8096863627433777,0.8002316355705261,0.6140984892845154,0.3750916123390198,0.4576870799064636,-0.5015041828155518,-0.005740884691476822,-0.0048188017681241035,0.13982313871383667,0.12072746455669403,0.07182028889656067,0.1901896893978119,0.7723717093467712,8.0,0.0,0.0,95262.0
11741,33.2248420715332,468.6600036621094,0.032942868769168854,-0.004180124960839748,9.999999747378752e-06,0.29373404383659363,0.9212583899497986,0.79998779296875,0.7850688695907593,0.6001760959625244,0.3684813678264618,0.4508723020553589,-0.49985775351524353,-0.006047789007425308,-0.021808652207255363,0.15284496545791626,0.12871548533439636,0.07514923065900803,0.20496654510498047,0.835969865322113,8.083333969116211,0.0,0.0,96799.0
11746,34.1693229675293,470.4599914550781,0.032649435102939606,-0.005865140818059444,3.3749998692655936e-05,0.2940657138824463,0.9257121086120605,0.8019952774047852,0.7929088473320007,0.6056911945343018,0.37814611196517944,0.45385298132896423,-0.4990190863609314,-0.0054280199110507965,-0.0031616766937077045,0.15279778838157654,0.12001825869083405,0.07480587810277939,0.19198086857795715,0.7817142009735107,8.375,0.0,0.0,96228.0
11747,34.12031173706055,474.6499938964844,0.011282670311629772,-0.00808767881244421,3.3749998692655936e-05,0.29399237036705017,0.9334666728973389,0.8107653856277466,0.7983853220939636,0.61009281873703,0.3755544126033783,0.456973135471344,-0.5033798217773438,-0.005708576645702124,-0.004051707684993744,0.14773499965667725,0.1126895397901535,0.055396854877471924,0.18256992101669312,0.762450635433197,7.625,0.0,0.0,96331.0
11749,34.84465026855469,484.57000732421875,0.03646653890609741,-0.005749688483774662,5.062499985797331e-05,0.29422372579574585,0.9197952151298523,0.7986917495727539,0.7886680364608765,0.6025521159172058,0.367872416973114,0.4505894184112549,-0.4955488443374634,-0.005250202026218176,-0.014785772189497948,0.13929383456707,0.11716282367706299,0.07093577831983566,0.20540235936641693,0.8355093002319336,7.75,0.0,0.0,95804.0
11752,34.20360565185547,474.57000732421875,0.02023164927959442,-0.005988247226923704,2.2500000341096893e-05,0.2940838634967804,0.9157729148864746,0.7962489128112793,0.7852449417114258,0.6003682017326355,0.368180513381958,0.44902023673057556,-0.49410614371299744,-0.005084234289824963,-0.002909391652792692,0.15389931201934814,0.11696811765432358,0.0616639070212841,0.1916939616203308,0.7866841554641724,7.5416669845581055,0.0,0.0,96351.0
11754,34.626792907714844,479.9800109863281,0.038349367678165436,-0.0047270795330405235,3.3749998692655936e-05,0.29409509897232056,0.9340259432792664,0.8123254776000977,0.8029739260673523,0.6154441833496094,0.3804175853729248,0.458522766828537,-0.5013582706451416,-0.005971161182969809,-0.0026759260799735785,0.14529429376125336,0.11281725019216537,0.057124875485897064,0.18199357390403748,0.7335089445114136,8.083333969116211,0.0,0.0,95696.0
11756,34.82368087768555,480.0799865722656,0.016163252294063568,-0.006542316172271967,3.3749998692655936e-05,0.2937047779560089,0.9506423473358154,0.8279469013214111,0.816201388835907,0.6247586011886597,0.3855465054512024,0.46659570932388306,-0.5109034776687622,-0.0053026750683784485,-0.00243867258541286,0.1355568766593933,0.09933473914861679,0.05710981413722038,0.17697185277938843,0.759293258190155,8.541666984558105,0.0,0.0,96453.0
11757,34.41497039794922,479.989990234375,0.019582273438572884,-0.00661302637308836,3.3749998692655936e-05,0.29360082745552063,0.9248157739639282,0.8054876327514648,0.7925702333450317,0.6063818335533142,0.36945390701293945,0.4529957175254822,-0.4983876645565033,-0.005786087363958359,-0.0021566536743193865,0.14522483944892883,0.1212557852268219,0.07859573513269424,0.19379477202892303,0.7572235465049744,7.958333492279053,0.0,0.0,94972.0
11758,34.165977478027344,474.4599914550781,0.024617375805974007,-0.006452708970755339,3.3749998692655936e-05,0.29361289739608765,0.9343461990356445,0.8151323199272156,0.8011492490768433,0.6130540370941162,0.38087841868400574,0.4578762650489807,-0.5029258728027344,-0.005417287349700928,-0.00971344392746687,0.14488863945007324,0.11104729771614075,0.07312995195388794,0.18362855911254883,0.7536962032318115,7.458333492279053,0.0,0.0,96832.0
11759,34.8509407043457,486.4200134277344,0.02708113007247448,-0.0066382247023284435,3.3749998692655936e-05,0.2935869097709656,0.9373564124107361,0.8132728934288025,0.8038627505302429,0.6153223514556885,0.37904417514801025,0.4598487317562103,-0.5053925514221191,-0.005722176283597946,-0.0017811147263273597,0.15488207340240479,0.12022750079631805,0.07112458348274231,0.19267067313194275,0.7830676436424255,8.333333969116211,0.0,0.0,95206.0
11762,33.945556640625,469.8599853515625,0.021484505385160446,-0.006714777555316687,5.062499985797331e-05,0.2939009964466095,0.9388612508773804,0.8193831443786621,0.8053681254386902,0.6165938377380371,0.38031458854675293,0.46027302742004395,-0.5060412287712097,-0.004798682872205973,-0.00333157810382545,0.14198768138885498,0.11466735601425171,0.0672731027007103,0.184911847114563,0.7566677927970886,7.958333492279053,0.0,0.0,95002.0
11763,35.875553131103516,495.6700134277344,0.013330535963177681,-0.007685725577175617,7.593750342493877e-05,0.29370179772377014,0.9313508868217468,0.8139042258262634,0.801677405834198,0.6117849349975586,0.3791206479072571,0.45591968297958374,-0.5002714395523071,-0.0067474329844117165,-0.004646534100174904,0.13885584473609924,0.11101099848747253,0.07281450182199478,0.1930174082517624,0.7687779664993286,7.0,0.0416666679084301,0.0,95352.0
11766,34.0083122253418,473.2699890136719,0.04106206074357033,-0.004920683801174164,9.999999747378752e-06,0.2940114736557007,0.9307551383972168,0.8100167512893677,0.7969604730606079,0.6086817979812622,0.37057337164878845,0.4561638832092285,-0.502896785736084,-0.006389648653566837,-0.0034328706096857786,0.14441704750061035,0.119575634598732,0.07650025188922882,0.19349169731140137,0.7978252172470093,8.208333969116211,0.0,0.0,95995.0
11767,34.642669677734375,479.80999755859375,0.014926188625395298,-0.006971121300011873,5.062499985797331e-05,0.29395970702171326,0.9210882186889648,0.8003599047660828,0.7893451452255249,0.603466808795929,0.3686709403991699,0.45183151960372925,-0.49716854095458984,-0.005242485553026199,-0.0016012204578146338,0.13932543992996216,0.11723954975605011,0.0608329251408577,0.18812350928783417,0.7745713591575623,8.416666984558105,0.0,0.0,95994.0
11771,34.67881393432617,479.67999267578125,0.019756872206926346,-0.006398447789251804,5.062499985797331e-05,0.2939012944698334,0.921160101890564,0.8039506673812866,0.7917055487632751,0.6062629222869873,0.37328240275382996,0.45120853185653687,-0.49454745650291443,-0.005460874643176794,-0.0028200848028063774,0.14308640360832214,0.10917209833860397,0.060076624155044556,0.18401490151882172,0.7685372829437256,9.083333969116211,0.0,0.0,95798.0
11775,34.093448638916016,474.04998779296875,0.025979094207286835,-0.007321198005229235,7.593750342493877e-05,0.2935130298137665,0.9159742593765259,0.796515166759491,0.7847709655761719,0.6009369492530823,0.37034618854522705,0.4484320282936096,-0.4934713840484619,-0.006706347223371267,-0.0016431878320872784,0.14654436707496643,0.12029703706502914,0.060411155223846436,0.19268934428691864,0.7577749490737915,7.708333492279053,0.0,0.0,95655.0
11785,34.657440185546875,483.7200012207031,0.024927647784352303,-0.006941751576960087,7.593750342493877e-05,0.29340890049934387,0.9204936027526855,0.7993232607841492,0.7854968905448914,0.6013376712799072,0.3648242652416229,0.4506499767303467,-0.4966326355934143,-0.0065574198961257935,-0.009826146066188812,0.15081007778644562,0.12652629613876343,0.06630225479602814,0.19170883297920227,0.806536078453064,7.5,0.0,0.0,96160.0
11792,34.955806732177734,484.7900085449219,0.030258972197771072,-0.006821591407060623,3.3749998692655936e-05,0.2935238480567932,0.9112613201141357,0.7944999933242798,0.7792109251022339,0.5967205762863159,0.36630576848983765,0.4459463357925415,-0.4888454079627991,-0.006627894937992096,-0.0011948052560910583,0.14610128104686737,0.13704465329647064,0.07674872130155563,0.20223468542099,0.8207358121871948,9.25,0.0,0.0,96259.0
11794,34.41746520996094,474.6099853515625,0.024647505953907967,-0.006942438893020153,7.593750342493877e-05,0.2935381233692169,0.9143542051315308,0.7970050573348999,0.78558748960495,0.6018358469009399,0.3741738200187683,0.44825875759124756,-0.48867344856262207,-0.005307236220687628,-0.0017258897423744202,0.13783979415893555,0.11831744760274887,0.07547670602798462,0.18818098306655884,0.7638678550720215,7.458333492279053,0.0,0.0,95404.0
11797,33.877952575683594,469.9599914550781,0.026033855974674225,-0.005402508191764355,2.2500000341096893e-05,0.2936593294143677,0.8997237682342529,0.7849526405334473,0.7711347341537476,0.5931110382080078,0.3682757616043091,0.44022321701049805,-0.4838730990886688,-0.00642272736877203,-0.002331298543140292,0.1400168389081955,0.10978110879659653,0.058611221611499786,0.19136421382427216,0.8062423467636108,7.9166669845581055,0.0,0.0,95506.0
11803,35.26643371582031,487.6199951171875,0.0322992205619812,-0.006775501184165478,3.3749998692655936e-05,0.29366645216941833,0.9452940821647644,0.824325442314148,0.8094457387924194,0.6196235418319702,0.38140445947647095,0.4623912274837494,-0.5080224275588989,-0.006182371638715267,-0.0027697905898094177,0.13936924934387207,0.12091314047574997,0.06968851387500763,0.1862633228302002,0.7612254023551941,8.541666984558105,0.0416666679084301,0.0,95785.0
11804,35.24315643310547,489.17999267578125,0.024727413430809975,-0.00595691567286849,3.3749998692655936e-05,0.2935655415058136,0.9409350156784058,0.8184704780578613,0.8068385124206543,0.6180634498596191,0.38023364543914795,0.4605255126953125,-0.5049653649330139,-0.00610727583989501,-0.002743807388469577,0.14417845010757446,0.11340568959712982,0.05322585254907608,0.17841392755508423,0.7510516047477722,8.083333969116211,0.0,0.0,95798.0
11805,34.46080780029297,476.05999755859375,0.026182567700743675,-0.006269706413149834,3.3749998692655936e-05,0.29356440901756287,0.9070901870727539,0.7906713485717773,0.7777876257896423,0.596664309501648,0.36501461267471313,0.4438270926475525,-0.4876297414302826,-0.005808699410408735,-0.003922456409782171,0.1396913230419159,0.130448579788208,0.065358467400074,0.1914243996143341,0.7738665342330933,7.25,0.0,0.0,98386.0
11813,33.913177490234375,470.1300048828125,0.024800347164273262,-0.006739786826074123,7.593750342493877e-05,0.2939375638961792,0.9163832664489746,0.7994009256362915,0.7880088686943054,0.6039943695068359,0.3654836416244507,0.44856804609298706,-0.4914860725402832,-0.005223478656262159,-0.005341776646673679,0.14336654543876648,0.13233283162117004,0.06892266124486923,0.20011983811855316,0.810460090637207,8.708333969116211,0.0416666679084301,0.0,95908.0
11815,34.94549560546875,486.5899963378906,0.025815749540925026,-0.005562847014516592,9.999999747378752e-06,0.29403260350227356,0.939384400844574,0.8185709714889526,0.8046507835388184,0.6163146495819092,0.3779473304748535,0.4592018723487854,-0.5041572451591492,-0.006678966339677572,-0.009892376139760017,0.15473966300487518,0.12255211919546127,0.056376855820417404,0.18137679994106293,0.7390693426132202,7.208333492279053,0.0,0.0,95990.0
11817,34.77943801879883,483.1300048828125,0.03141909837722778,-0.005770817864686251,2.2500000341096893e-05,0.2944098711013794,0.9252790808677673,0.8086578845977783,0.7940530776977539,0.610543966293335,0.3704777956008911,0.4528205394744873,-0.4977695941925049,-0.006977628450840712,-0.00512239383533597,0.14556744694709778,0.12942904233932495,0.07018480449914932,0.19404840469360352,0.7885851263999939,7.6666669845581055,0.0,0.0,96142.0
11819,34.65084457397461,480.20001220703125,0.022335264831781387,-0.0053707631304860115,3.3749998692655936e-05,0.2942299246788025,0.9201957583427429,0.8028827905654907,0.7882779836654663,0.6056115627288818,0.36360156536102295,0.4500173032283783,-0.4944615960121155,-0.006495719309896231,-0.002547444310039282,0.1530982255935669,0.12494271993637085,0.057043515145778656,0.19389387965202332,0.7756592035293579,7.4166669845581055,0.0,0.0,96219.0
11820,34.3713493347168,475.6099853515625,0.03272504732012749,-0.006882458459585905,7.593750342493877e-05,0.2943597733974457,0.9234372973442078,0.804609477519989,0.7916100025177002,0.6063423752784729,0.3649798035621643,0.45230919122695923,-0.4974305331707001,-0.005218097940087318,-0.0019223832059651613,0.14807450771331787,0.11583726108074188,0.06593313068151474,0.18897175788879395,0.7798579931259155,8.333333969116211,0.0,0.0,96173.0
11822,34.95819854736328,486.3500061035156,0.12937518954277039,-0.0026913080364465714,9.999999747378752e-06,0.29455533623695374,0.9419091939926147,0.8186272978782654,0.805794358253479,0.6169098615646362,0.37698692083358765,0.461112916469574,-0.508108377456665,-0.006074591539800167,-0.005789121147245169,0.15036532282829285,0.11023103445768356,0.06855722516775131,0.17966245114803314,0.7527531385421753,8.875,0.0,0.0,96205.0
11824,32.992313385009766,458.67999267578125,0.0325368270277977,-0.006500179413706064,3.3749998692655936e-05,0.2946523129940033,0.9105192422866821,0.7926113605499268,0.7807623744010925,0.5974920988082886,0.36565709114074707,0.44549745321273804,-0.4888267517089844,-0.006184292957186699,-0.0019333213567733765,0.15105658769607544,0.12707176804542542,0.07278502732515335,0.19304101169109344,0.7846190929412842,8.291666984558105,0.0,0.0,97430.0
11829,34.56305694580078,479.1400146484375,0.032818060368299484,-0.005741592962294817,2.2500000341096893e-05,0.2950214743614197,0.9396969676017761,0.8200424909591675,0.8052991628646851,0.6170750856399536,0.3762419819831848,0.4598534107208252,-0.5072976350784302,-0.006086383946239948,-0.003106331219896674,0.14010053873062134,0.11791574954986572,0.06039145216345787,0.181777685880661,0.7407538294792175,8.041666984558105,0.0,0.0,96348.0
11830,33.41792678833008,464.5799865722656,0.02994154766201973,-0.006517676170915365,7.593750342493877e-05,0.295114666223526,0.9168536067008972,0.8000607490539551,0.7857784628868103,0.6002851724624634,0.3704686164855957,0.448434054851532,-0.4954206943511963,-0.005405919160693884,-0.0032441483344882727,0.14931783080101013,0.1261483132839203,0.08248680830001831,0.19818978011608124,0.7995924949645996,8.0,0.0,0.0,96004.0
11843,33.3223762512207,464.7200012207031,0.033136479556560516,-0.005613476503640413,5.062499985797331e-05,0.29588863253593445,0.9237641096115112,0.8034447431564331,0.7908315658569336,0.6054097414016724,0.371316522359848,0.45242375135421753,-0.49993976950645447,-0.006096589379012585,-0.00448288070037961,0.1380292773246765,0.1276523768901825,0.10432682931423187,0.20654486119747162,0.7861636877059937,8.666666984558105,0.0,0.0,95481.0
