step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
194,1.6305891275405884,53.220001220703125,0.03633459657430649,-0.010538388974964619,0.0002562890585977584,0.5186752676963806,0.09860491752624512,0.04466601461172104,0.06703987717628479,0.02447701059281826,0.03770061954855919,0.048085689544677734,-0.1420135200023651,-0.0014491628389805555,-0.0006366061279550195,0.5006821751594543,0.26964688301086426,0.23123213648796082,0.6381910443305969,1.5764769315719604,0.0,13.916666984558105,0.0,103673.0
198,1.8192534446716309,58.58000183105469,0.0356275849044323,-0.00983402505517006,0.0002562890585977584,0.5144005417823792,0.10123448073863983,0.04636399447917938,0.0689672902226448,0.02570762112736702,0.038840409368276596,0.049578674137592316,-0.14419133961200714,-0.0015841721324250102,-0.0005157708656042814,0.5093982219696045,0.2652079463005066,0.23243266344070435,0.6382226943969727,1.5705331563949585,0.0,13.875,0.0,104532.0
201,2.104879379272461,65.80999755859375,0.03941622003912926,-0.009699713438749313,0.0002562890585977584,0.5110217332839966,0.10701647400856018,0.04884570837020874,0.07343732565641403,0.027636369690299034,0.0402483306825161,0.05248371511697769,-0.1509692519903183,-0.0016746012261137366,-0.0004799409653060138,0.5261929631233215,0.2750246226787567,0.23868584632873535,0.6484277844429016,1.5657517910003662,0.0,14.041666984558105,0.0,103261.0
202,2.0816783905029297,64.19000244140625,0.041739121079444885,-0.011278243735432625,0.00017085937724914402,0.510047197341919,0.10518347471952438,0.04800524562597275,0.07195159792900085,0.02705523930490017,0.03988920524716377,0.0515904575586319,-0.14779704809188843,-0.00156109849922359,-0.0006166316452436149,0.5224197506904602,0.2743130326271057,0.23693260550498962,0.651698112487793,1.5690784454345703,0.0,15.125,0.0,101854.0
203,2.0080623626708984,62.029998779296875,0.0416569709777832,-0.011505945585668087,0.0002562890585977584,0.5090125203132629,0.10682849586009979,0.04949432238936424,0.07370766252279282,0.027935486286878586,0.04088963195681572,0.05232178419828415,-0.14912791550159454,-0.001506187953054905,-0.0005145499017089605,0.5151091814041138,0.2736906111240387,0.23535291850566864,0.6438796520233154,1.5609731674194336,0.0,14.5,0.0,104172.0
205,1.9972198009490967,63.040000915527344,0.044673893600702286,-0.010797172784805298,0.00017085937724914402,0.5072029829025269,0.10932867228984833,0.05068069323897362,0.07545989006757736,0.028536496683955193,0.04148120433092117,0.053626175969839096,-0.15195332467556,-0.0014478645753115416,-0.00032462854869663715,0.5139631032943726,0.274600088596344,0.23266816139221191,0.6408104300498962,1.5633187294006348,0.0,12.5,0.0,104182.0
206,2.2458767890930176,68.72000122070312,0.04461462423205376,-0.011472895741462708,0.00017085937724914402,0.5063926577568054,0.11047288030385971,0.0508076548576355,0.07639838010072708,0.029020747169852257,0.042370036244392395,0.05401785299181938,-0.153209388256073,-0.001625455915927887,-0.0005214218981564045,0.5218879580497742,0.2804265022277832,0.23398509621620178,0.6472200751304626,1.5597190856933594,0.0,13.833333969116211,0.0,102032.0
211,2.1050939559936523,63.91999816894531,0.049905143678188324,-0.010567515157163143,0.00017085937724914402,0.5020368099212646,0.11729975789785385,0.05538972467184067,0.0821140706539154,0.031831711530685425,0.04441726207733154,0.05728497356176376,-0.16039057075977325,-0.0015544770285487175,-0.0005163516034372151,0.524263322353363,0.2822449803352356,0.23493894934654236,0.6402390003204346,1.5605815649032593,0.0,12.041666984558105,0.0,103098.0
212,2.0857038497924805,64.16000366210938,0.053597524762153625,-0.01046631671488285,0.00011390625149942935,0.5012663006782532,0.1150871068239212,0.053955502808094025,0.0800800770521164,0.031086813658475876,0.04341689869761467,0.05629054829478264,-0.15734514594078064,-0.0016549292486160994,-0.0008696755394339561,0.5243239998817444,0.28149938583374023,0.23536986112594604,0.6414008140563965,1.5666569471359253,0.0,13.0,0.0,101681.0
213,2.6371943950653076,75.54000091552734,0.19825972616672516,-0.004992435220628977,0.00011390625149942935,0.5010653138160706,0.11948549747467041,0.05652547627687454,0.08431454747915268,0.03261254355311394,0.04511011764407158,0.058487795293331146,-0.16270601749420166,-0.001701071858406067,-0.0005189963849261403,0.5226942300796509,0.28376737236976624,0.23287859559059143,0.6442362070083618,1.5687730312347412,0.0,12.416666984558105,0.0,104205.0
214,2.507963180541992,73.83000183105469,0.31691262125968933,-0.003723984118551016,7.593750342493877e-05,0.5011398196220398,0.11810474097728729,0.05576730892062187,0.08291128277778625,0.03223644196987152,0.04448767751455307,0.05788201838731766,-0.1606622040271759,-0.0014525891747325659,-0.0007080887444317341,0.5293593406677246,0.27736714482307434,0.23309314250946045,0.6405887603759766,1.5598411560058594,0.0,11.166666984558105,0.0,103480.0
216,2.412290334701538,70.94000244140625,0.05708693712949753,-0.00985860824584961,0.00011390625149942935,0.49999964237213135,0.12471078336238861,0.059435173869132996,0.08770736306905746,0.03413132578134537,0.0463370643556118,0.06105148792266846,-0.16935740411281586,-0.001747931120917201,-0.0007990390877239406,0.5396277904510498,0.2816399931907654,0.2367181032896042,0.6439821124076843,1.5464723110198975,0.0,12.416666984558105,0.0,102201.0
219,2.2248425483703613,67.63999938964844,0.05959185212850571,-0.008860394358634949,0.00011390625149942935,0.49813008308410645,0.12499359250068665,0.05934421345591545,0.0881502628326416,0.03449275344610214,0.04714161157608032,0.061162542551755905,-0.16936811804771423,-0.0019100754288956523,-0.0008294116705656052,0.5291668176651001,0.28019315004348755,0.23394989967346191,0.639657199382782,1.5480554103851318,0.0,11.833333969116211,0.0,103085.0
220,2.23250150680542,69.41999816894531,0.05750145763158798,-0.009632010012865067,0.00017085937724914402,0.4975453019142151,0.12799517810344696,0.060589127242565155,0.09063496440649033,0.03535131737589836,0.04781483858823776,0.06267460435628891,-0.17347654700279236,-0.0016293980879709125,-0.0007607022998854518,0.5402120351791382,0.2786649167537689,0.2347167581319809,0.6467089056968689,1.5641921758651733,0.0,10.416666984558105,0.0,103014.0
221,2.2128055095672607,68.22000122070312,0.05904122442007065,-0.010610134340822697,0.00017085937724914402,0.49696511030197144,0.1273164451122284,0.06048661470413208,0.08971049636602402,0.03524712473154068,0.047758109867572784,0.06239931285381317,-0.17248956859111786,-0.0018973927944898605,-0.0004540293011814356,0.5408080816268921,0.2797014117240906,0.2354421615600586,0.6419119238853455,1.555121898651123,0.0,10.5,0.0,103935.0
223,2.741021156311035,81.81999969482422,0.0616631880402565,-0.011263702996075153,0.00017085937724914402,0.49548277258872986,0.13327917456626892,0.06403321027755737,0.0948009118437767,0.03717152401804924,0.04948447272181511,0.06543797254562378,-0.180017352104187,-0.001892340718768537,-0.0009664534591138363,0.5469316840171814,0.28002631664276123,0.2370804399251938,0.6453618407249451,1.5799689292907715,0.0,10.833333969116211,0.0,101819.0
225,2.415071964263916,72.72000122070312,0.06340659409761429,-0.011211484670639038,0.0002562890585977584,0.49404048919677734,0.1348167061805725,0.06433473527431488,0.0959857702255249,0.03783616051077843,0.05012214928865433,0.06602668762207031,-0.18121197819709778,-0.0017531812191009521,-0.0014021501410752535,0.5447245836257935,0.2798115909099579,0.23647913336753845,0.6475456953048706,1.578338861465454,0.0,10.208333969116211,0.0,103288.0
227,2.5077219009399414,74.5,0.06748950481414795,-0.009948194026947021,0.0002562890585977584,0.49293050169944763,0.13345138728618622,0.06358789652585983,0.09506087005138397,0.03775855153799057,0.04960739612579346,0.06571972370147705,-0.17912939190864563,-0.001759805134497583,-0.00046993346768431365,0.5418749451637268,0.26921573281288147,0.23003563284873962,0.6347733736038208,1.56698739528656,0.0,9.458333969116211,0.0,102208.0
229,2.38444185256958,68.70999908447266,0.06897127628326416,-0.010396779514849186,0.00011390625149942935,0.49185043573379517,0.13956290483474731,0.0671178549528122,0.09993748366832733,0.03946686536073685,0.051862530410289764,0.06845323741436005,-0.18606173992156982,-0.0018638379406183958,-0.0008484410936944187,0.5476881265640259,0.2715438902378082,0.23153695464134216,0.6365399360656738,1.5534515380859375,0.0,10.041666984558105,0.0,103967.0
232,2.888530731201172,82.6500015258789,0.06738310307264328,-0.010207166895270348,0.0002562890585977584,0.4903060495853424,0.14863085746765137,0.07139551639556885,0.10679896920919418,0.04231905937194824,0.054369132965803146,0.07280726730823517,-0.19751212000846863,-0.001928582671098411,-0.0005212218384258449,0.5562117695808411,0.2781286835670471,0.23080162703990936,0.6414751410484314,1.566216230392456,0.0416666679084301,8.166666984558105,0.0,102184.0
235,3.1770179271698,91.01000213623047,0.07872617244720459,-0.01074620708823204,0.00017085937724914402,0.4886673092842102,0.14992691576480865,0.07260303944349289,0.10752015560865402,0.04255276918411255,0.053601182997226715,0.07361247390508652,-0.1995152235031128,-0.0023865338880568743,-0.00044179288670420647,0.5690587759017944,0.2738746106624603,0.23358866572380066,0.6453859806060791,1.5582635402679443,0.125,8.958333969116211,0.0,102847.0
239,4.088937282562256,112.0999984741211,0.08115048706531525,-0.010933982208371162,0.00017085937724914402,0.4868776202201843,0.16362473368644714,0.07946634292602539,0.11867033690214157,0.046708978712558746,0.059399425983428955,0.08011691272258759,-0.21580222249031067,-0.0022294861264526844,-0.0007075268658809364,0.5710763931274414,0.2711283564567566,0.2332935780286789,0.6475867033004761,1.5808124542236328,0.125,8.541666984558105,0.0,102269.0
242,3.3925585746765137,97.05999755859375,0.08650373667478561,-0.011145181953907013,0.00017085937724914402,0.4855901896953583,0.17414729297161102,0.08569608628749847,0.12585696578025818,0.04948129877448082,0.060053080320358276,0.08500756323337555,-0.22996506094932556,-0.0024930709041655064,-0.0005136661930009723,0.5865195393562317,0.2850143313407898,0.2336040735244751,0.655479371547699,1.580674171447754,0.125,8.791666984558105,0.0,102440.0
250,4.364380836486816,119.16000366210938,0.09193527698516846,-0.010433231480419636,0.00017085937724914402,0.48191481828689575,0.20077309012413025,0.09983500093221664,0.1475333422422409,0.05852121859788895,0.06867348402738571,0.09794985502958298,-0.26116234064102173,-0.002776983892545104,-0.0009180302731692791,0.6087201833724976,0.2745850086212158,0.23064860701560974,0.6435476541519165,1.60093092918396,0.2083333432674408,7.2916669845581055,0.0,100564.0
252,4.279943466186523,117.29000091552734,0.090394526720047,-0.010771769098937511,0.00017085937724914402,0.4810604155063629,0.2070937603712082,0.10403972864151001,0.15188178420066833,0.06017094850540161,0.06770150363445282,0.10093124955892563,-0.2701079845428467,-0.0029442147351801395,-0.0009604701772332191,0.6127927899360657,0.27840131521224976,0.22983776032924652,0.6467384099960327,1.578800082206726,0.375,6.6666669845581055,0.0,102133.0
255,3.9282877445220947,110.75,0.0905628576874733,-0.00917019322514534,0.00011390625149942935,0.47951868176460266,0.218748077750206,0.10995375365018845,0.16032469272613525,0.06312878429889679,0.07125669717788696,0.10633747279644012,-0.2836623191833496,-0.003351951017975807,-0.001167598646134138,0.6136122941970825,0.2795141339302063,0.23049144446849823,0.647539496421814,1.6028974056243896,0.4583333432674408,6.708333492279053,0.0,100078.0
257,4.508671760559082,127.02999877929688,0.09530714154243469,-0.011106666177511215,0.00017085937724914402,0.47879689931869507,0.22356823086738586,0.11221610754728317,0.16306172311306,0.06476253271102905,0.07090195268392563,0.10854245722293854,-0.29075801372528076,-0.003533788025379181,-0.0011816821061074734,0.6382092833518982,0.2897265553474426,0.2346678376197815,0.6497095823287964,1.5792701244354248,0.5416666865348816,6.7916669845581055,0.0,101607.0
260,5.301325798034668,143.8699951171875,0.0884167030453682,-0.010915031656622887,0.0002562890585977584,0.47743460536003113,0.2705038785934448,0.13876445591449738,0.20196378231048584,0.07965317368507385,0.08339318633079529,0.13111869990825653,-0.3471199870109558,-0.003989174962043762,-0.0008847293211147189,0.6329715251922607,0.27562782168388367,0.22812241315841675,0.6370217800140381,1.603463888168335,1.0,6.4166669845581055,0.0,102190.0
271,6.718491554260254,180.0,0.09317221492528915,-0.009657321497797966,0.00011390625149942935,0.47311830520629883,0.32902804017066956,0.1715088188648224,0.24793782830238342,0.09803920239210129,0.09148293733596802,0.1598208248615265,-0.41864973306655884,-0.004524804651737213,-0.0020265080966055393,0.6231722235679626,0.2585895359516144,0.2063085436820984,0.6081963777542114,1.574027419090271,2.2083334922790527,4.25,0.0,100409.0
275,6.4567670822143555,177.5800018310547,0.08725759387016296,-0.009880783036351204,0.00011390625149942935,0.47196608781814575,0.35738345980644226,0.1870630979537964,0.2685304880142212,0.10649526119232178,0.09307082742452621,0.17343637347221375,-0.4551433324813843,-0.00546602439135313,-0.001245339633896947,0.6710636615753174,0.256301611661911,0.20449046790599823,0.600485622882843,1.5671886205673218,1.7083333730697632,3.6666667461395264,0.0,99997.0
277,6.760437965393066,182.3300018310547,0.08917473256587982,-0.009243977256119251,0.00011390625149942935,0.4710182547569275,0.3902805745601654,0.2072174996137619,0.2951027750968933,0.1173076257109642,0.1006159707903862,0.1886463165283203,-0.4922877252101898,-0.005326445680111647,-0.0031339460983872414,0.6311904788017273,0.2604843080043793,0.20183801651000977,0.5910362601280212,1.5570520162582397,2.5,3.25,0.0,100083.0
280,7.060513496398926,196.66000366210938,0.0887027308344841,-0.01020923163741827,0.00017085937724914402,0.4699767529964447,0.3774436414241791,0.19736188650131226,0.28510522842407227,0.11375252902507782,0.09644653648138046,0.18303881585597992,-0.477895587682724,-0.005181079264730215,-0.002900863066315651,0.6576001048088074,0.268472284078598,0.2048341929912567,0.5947084426879883,1.5567445755004883,2.5416667461395264,3.875,0.0,100050.0
281,7.576580047607422,204.22999572753906,0.08263673633337021,-0.01099430676549673,0.00017085937724914402,0.4695970416069031,0.39992284774780273,0.20884160697460175,0.30431830883026123,0.12026586383581161,0.10402395576238632,0.19398167729377747,-0.5047098398208618,-0.005428115837275982,-0.002644867403432727,0.6458022594451904,0.24537476897239685,0.19024205207824707,0.5615832209587097,1.571725845336914,3.5,2.75,0.0,101005.0
284,8.154134750366211,217.83999633789062,0.08476237952709198,-0.010839264839887619,0.00011390625149942935,0.4684150815010071,0.40111586451530457,0.2125847041606903,0.3028106987476349,0.12007948011159897,0.09950533509254456,0.1945130079984665,-0.5075348615646362,-0.005941714160144329,-0.0021271747536957264,0.6798361539840698,0.25876492261886597,0.1966775506734848,0.5802181959152222,1.5486758947372437,3.125,3.3333334922790527,0.0,99899.0
286,8.407661437988281,228.1999969482422,0.07672230899333954,-0.009171763435006142,0.00017085937724914402,0.46798816323280334,0.452442467212677,0.24288170039653778,0.34677350521087646,0.13830631971359253,0.10849305987358093,0.21897903084754944,-0.5640404224395752,-0.006061892956495285,-0.00596249382942915,0.6315675377845764,0.2438989132642746,0.18380483984947205,0.5439203977584839,1.5155328512191772,4.0,2.7083334922790527,0.0,99376.0
297,10.134135246276855,264.4599914550781,0.07838981598615646,-0.010868658311665058,0.00017085937724914402,0.4635809063911438,0.46122536063194275,0.25123149156570435,0.3504417836666107,0.1406480371952057,0.10288378596305847,0.22374674677848816,-0.5755273699760437,-0.006885692477226257,-0.0036495556123554707,0.6204825639724731,0.2283763736486435,0.17573007941246033,0.5275574922561646,1.530147910118103,4.125,1.5,0.0,100480.0
299,10.541790962219238,277.8999938964844,0.073299340903759,-0.010423478670418262,0.00011390625149942935,0.4626455307006836,0.4889102578163147,0.2639913260936737,0.370781272649765,0.14860336482524872,0.11589327454566956,0.23768572509288788,-0.6093099117279053,-0.007871374487876892,-0.0034615739714354277,0.629507303237915,0.22304776310920715,0.174923837184906,0.5218542814254761,1.4811420440673828,4.1666669845581055,1.875,0.0,99003.0
