step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
6374,39.51231384277344,495.1400146484375,0.00952373631298542,-0.006149868946522474,5.062499985797331e-05,0.22503937780857086,0.967340350151062,0.8592296838760376,0.8864128589630127,0.7619590759277344,0.3677613139152527,0.4741072654724121,-0.3389507532119751,-0.0044221095740795135,-0.0002023809647653252,0.15065358579158783,0.06327015161514282,0.041352540254592896,0.13399545848369598,0.5927135348320007,9.083333969116211,0.0,0.0,97479.0
6376,39.57695388793945,495.3500061035156,0.010077168233692646,-0.007177277002483606,7.593750342493877e-05,0.22507783770561218,0.9649421572685242,0.8573387861251831,0.8880297541618347,0.763593852519989,0.3732399344444275,0.4717131555080414,-0.3348756730556488,-0.004200631752610207,-0.0003747294540517032,0.14873167872428894,0.06888806819915771,0.04284461587667465,0.134288489818573,0.5848431587219238,8.041666984558105,0.0,0.0,95916.0
6379,39.73274612426758,498.1099853515625,0.006914494559168816,-0.008823535405099392,5.062499985797331e-05,0.22503112256526947,0.9696097373962402,0.8598145246505737,0.8860325813293457,0.7601513862609863,0.36843007802963257,0.4737035036087036,-0.3423989415168762,-0.005000730976462364,-0.0006240981165319681,0.14949862658977509,0.0735664889216423,0.04321406036615372,0.1378394514322281,0.6081371307373047,8.375,0.0,0.0,96503.0
6382,40.22808074951172,500.0,0.005973694380372763,-0.008631578646600246,5.062499985797331e-05,0.22520004212856293,0.9668401479721069,0.8608816862106323,0.8897900581359863,0.7640568614006042,0.37637242674827576,0.47395479679107666,-0.33544835448265076,-0.004228093661367893,-0.00027777778450399637,0.14324447512626648,0.07258038967847824,0.04053651914000511,0.13280180096626282,0.5967060923576355,7.5416669845581055,0.0,0.0,96630.0
6387,40.154319763183594,499.3999938964844,0.010286090895533562,-0.003890305757522583,2.2500000341096893e-05,0.2250370979309082,0.9667791128158569,0.8597296476364136,0.8891615271568298,0.7661590576171875,0.36588650941848755,0.47378501296043396,-0.33649778366088867,-0.004085255786776543,-0.0006601731292903423,0.14937908947467804,0.07066820561885834,0.041877806186676025,0.13434961438179016,0.6029723882675171,7.958333492279053,0.0,0.0,96678.0
6393,39.83134460449219,500.0,0.006037472747266293,-0.009812155738472939,7.593750342493877e-05,0.22508813440799713,0.9723318815231323,0.861834704875946,0.8913288116455078,0.7632229328155518,0.37276315689086914,0.4762028157711029,-0.3419501483440399,-0.004572044592350721,-0.0001736111007630825,0.1530429720878601,0.07445885241031647,0.044250696897506714,0.1364680528640747,0.6010249853134155,8.708333969116211,0.0,0.0,96476.0
6394,39.50022888183594,495.04998779296875,0.005978354252874851,-0.009181724861264229,7.593750342493877e-05,0.22510765492916107,0.9686688780784607,0.8576318621635437,0.8868974447250366,0.7593342661857605,0.37030524015426636,0.473226398229599,-0.34255099296569824,-0.005435667000710964,0.0,0.14398908615112305,0.07340329885482788,0.0414741188287735,0.13314899802207947,0.5986582040786743,9.416666984558105,0.0,0.0,97705.0
6397,39.26975631713867,495.760009765625,0.009067075327038765,-0.007764274720102549,7.593750342493877e-05,0.2250135987997055,0.9640367031097412,0.8546380996704102,0.8837474584579468,0.758007287979126,0.3713715970516205,0.4713422656059265,-0.3412923216819763,-0.0043761818669736385,-0.00010416666918899864,0.1634245365858078,0.07348275184631348,0.042802609503269196,0.13748569786548615,0.6073295474052429,8.125,0.0,0.0,97689.0
6402,38.88398361206055,483.69000244140625,0.015729110687971115,-0.004701465833932161,2.2500000341096893e-05,0.2251371592283249,0.9599472284317017,0.852950930595398,0.8810501098632812,0.7576965689659119,0.3700496554374695,0.4693370759487152,-0.3352639079093933,-0.004852339159697294,-0.0003055555862374604,0.13953718543052673,0.0673089548945427,0.04312804341316223,0.13738924264907837,0.6129054427146912,8.333333969116211,0.0,0.0,96694.0
6408,39.86387634277344,500.0,0.006376138888299465,-0.00857106689363718,7.593750342493877e-05,0.2251477688550949,0.9726635217666626,0.8633865118026733,0.8925463557243347,0.766101062297821,0.37689825892448425,0.4756931662559509,-0.341824471950531,-0.004420124925673008,-0.0007142857066355646,0.1441548466682434,0.071306973695755,0.041409220546483994,0.13354967534542084,0.5960839986801147,8.291666984558105,0.0,0.0,96134.0
6409,39.87098693847656,498.6499938964844,0.009486064314842224,-0.006051972042769194,3.3749998692655936e-05,0.22512395679950714,0.968909740447998,0.8594096899032593,0.8912677764892578,0.7658030390739441,0.37501007318496704,0.4747208058834076,-0.3383820950984955,-0.005217653699219227,-0.0001190476177725941,0.13965833187103271,0.07577413320541382,0.04222271963953972,0.1359737664461136,0.5872527956962585,7.583333492279053,0.0,0.0,97434.0
6410,40.18538284301758,498.0199890136719,0.010048053227365017,-0.0069924150593578815,7.593750342493877e-05,0.22524558007717133,0.9721676707267761,0.8652163743972778,0.8975381255149841,0.7741074562072754,0.3811318278312683,0.47725710272789,-0.3348524570465088,-0.004076637793332338,-0.0001190476177725941,0.14343872666358948,0.07249237596988678,0.04260668158531189,0.1361391395330429,0.6112974882125854,6.958333492279053,0.0,0.0,96114.0
6413,39.819271087646484,498.3699951171875,0.010745259001851082,-0.007394712883979082,5.062499985797331e-05,0.22492709755897522,0.9686756134033203,0.8592836260795593,0.8890190124511719,0.762769877910614,0.37444233894348145,0.47357624769210815,-0.34024691581726074,-0.004440536256879568,-0.000318181817419827,0.14447098970413208,0.07144489884376526,0.0426710844039917,0.13448992371559143,0.6102941036224365,8.875,0.0,0.0,97902.0
6414,39.75593566894531,500.0,0.007747282274067402,-0.0074394941329956055,7.593750342493877e-05,0.22491082549095154,0.9623985290527344,0.8517048358917236,0.8791515231132507,0.7512544989585876,0.36536937952041626,0.46987003087997437,-0.3424462080001831,-0.0042892987839877605,-0.0004444444493856281,0.155801922082901,0.06957700848579407,0.04207697510719299,0.13688093423843384,0.6010637879371643,8.166666984558105,0.0,0.0,96253.0
6419,39.71165466308594,496.6099853515625,0.007439157459884882,-0.007914379239082336,0.00011390625149942935,0.22515302896499634,0.9682728052139282,0.8605124354362488,0.8913509249687195,0.7647361755371094,0.37529873847961426,0.4737631678581238,-0.33723077178001404,-0.004064599517732859,-0.0003333333588670939,0.150896817445755,0.07162489742040634,0.042162925004959106,0.13806864619255066,0.6071350574493408,7.625,0.0,0.0,96226.0
6423,39.89418411254883,500.0,0.010506166145205498,-0.006715364288538694,3.3749998692655936e-05,0.22493208944797516,0.9611376523971558,0.8525056838989258,0.8823615312576294,0.7572225332260132,0.36919474601745605,0.47071051597595215,-0.335944265127182,-0.004130073823034763,-0.0011683502234518528,0.15200209617614746,0.07227977365255356,0.04241817444562912,0.13896335661411285,0.6218493580818176,8.208333969116211,0.0,0.0,96054.0
6426,39.796146392822266,495.6700134277344,0.008272058330476284,-0.008611290715634823,7.593750342493877e-05,0.22485017776489258,0.9666794538497925,0.8619734048843384,0.889404296875,0.7662789225578308,0.36896204948425293,0.4735003113746643,-0.3356594443321228,-0.004027326125651598,-0.0008030302706174552,0.14209094643592834,0.07133517414331436,0.04427790641784668,0.13761800527572632,0.5998471975326538,8.166666984558105,0.0416666679084301,0.0,96284.0
6431,39.877197265625,500.0,0.00642201816663146,-0.010046717710793018,7.593750342493877e-05,0.22486338019371033,0.9733864665031433,0.8654515743255615,0.8921173810958862,0.7671210765838623,0.3696154057979584,0.476692259311676,-0.341525137424469,-0.0043386551551520824,-0.00010416666918899864,0.14358194172382355,0.06764937937259674,0.04219585657119751,0.13669773936271667,0.5908194780349731,7.0416669845581055,0.0,0.0,94653.0
6439,39.03337097167969,485.82000732421875,0.014470863156020641,-0.005522640887647867,5.062499985797331e-05,0.2248040735721588,0.9522947072982788,0.844641923904419,0.8754532337188721,0.7529428005218506,0.37538883090019226,0.4659755825996399,-0.3322330415248871,-0.00458918372169137,-0.00013888889225199819,0.13856078684329987,0.07545346021652222,0.04380550608038902,0.13915187120437622,0.6064004302024841,8.291666984558105,0.0,0.0,96017.0
6440,40.17747116088867,500.0,0.00887280609458685,-0.004920976236462593,2.2500000341096893e-05,0.22485171258449554,0.9680770635604858,0.8596574068069458,0.8899661898612976,0.7639972567558289,0.3756764531135559,0.4732542037963867,-0.33763667941093445,-0.00431432481855154,-0.00016666667943354696,0.14138048887252808,0.07889433950185776,0.04398652911186218,0.14035770297050476,0.6200873851776123,7.708333492279053,0.0,0.0,95975.0
6443,39.54264450073242,495.05999755859375,0.009787353686988354,-0.006572263315320015,7.593750342493877e-05,0.22470968961715698,0.96234530210495,0.8533560633659363,0.8846276998519897,0.7610184550285339,0.3716336488723755,0.4707266092300415,-0.3341760039329529,-0.0048439037054777145,-0.0005519480910152197,0.14976462721824646,0.07239072769880295,0.042017485946416855,0.13813480734825134,0.6025974750518799,8.5,0.0416666679084301,0.0,95931.0
6444,40.003318786621094,500.0,0.0057135713286697865,-0.009367730468511581,7.593750342493877e-05,0.22460971772670746,0.9702053070068359,0.8592149615287781,0.890593945980072,0.7644453048706055,0.37831759452819824,0.473984956741333,-0.3390645682811737,-0.0054023368284106255,0.0,0.1446177065372467,0.06893391162157059,0.04354992136359215,0.13986164331436157,0.6106390357017517,7.7916669845581055,0.0416666679084301,0.0,94397.0
6448,39.91628646850586,500.0,0.006831109989434481,-0.008657482452690601,7.593750342493877e-05,0.22489868104457855,0.9726938009262085,0.8612855672836304,0.8918226957321167,0.765185534954071,0.37503671646118164,0.47452372312545776,-0.34022781252861023,-0.005894402973353863,0.0,0.1462986171245575,0.07068213820457458,0.04181700199842453,0.1349131315946579,0.5942196846008301,8.208333969116211,0.0,0.0,94403.0
6449,40.134849548339844,500.0,0.0079247010871768,-0.00795610249042511,7.593750342493877e-05,0.2248617559671402,0.9661914706230164,0.8553366661071777,0.8891048431396484,0.7610113024711609,0.378262460231781,0.4721561372280121,-0.3365787863731384,-0.004921599756926298,-7.575757626909763e-05,0.14233297109603882,0.08047417551279068,0.04399706423282623,0.13967132568359375,0.6044806838035583,7.2916669845581055,0.0,0.0,95566.0
6455,39.61262130737305,491.3699951171875,0.014813696965575218,-0.006218607071787119,5.062499985797331e-05,0.22487445175647736,0.9647616147994995,0.8555951118469238,0.8900662660598755,0.765807569026947,0.3831234574317932,0.47294139862060547,-0.33218127489089966,-0.004867979791015387,-0.00029137529782019556,0.13101094961166382,0.07266245782375336,0.04202479124069214,0.1382470577955246,0.6165720224380493,8.916666984558105,0.0,0.0,96444.0
6456,38.64955139160156,480.9200134277344,0.015010573901236057,-0.004808845929801464,3.3749998692655936e-05,0.2250078320503235,0.9569350481033325,0.8496402502059937,0.8811317682266235,0.7552914619445801,0.37934035062789917,0.4678867757320404,-0.33285287022590637,-0.004307450260967016,0.0,0.15186358988285065,0.07170325517654419,0.04233042895793915,0.13748645782470703,0.6007215976715088,8.5,0.0,0.0,96374.0
6457,39.21173095703125,486.1700134277344,0.012481341138482094,-0.006552700884640217,7.593750342493877e-05,0.22512654960155487,0.9588767886161804,0.8505825400352478,0.8868157863616943,0.761857271194458,0.3806329369544983,0.4702678620815277,-0.3303990066051483,-0.004887895192950964,0.0,0.14068031311035156,0.07393863797187805,0.04204486310482025,0.13587212562561035,0.6021013855934143,9.458333969116211,0.0,0.0,94778.0
6459,39.94954299926758,500.0,0.00797168631106615,-0.007651925552636385,3.3749998692655936e-05,0.2250491976737976,0.9732151031494141,0.8639594912528992,0.8962916731834412,0.7697839140892029,0.3793938159942627,0.476367324590683,-0.3379999101161957,-0.004753023386001587,-0.0002380952355451882,0.13889598846435547,0.06915037333965302,0.0413382351398468,0.1341119408607483,0.6050264835357666,8.0,0.0,0.0,96437.0
6460,40.20998764038086,500.0,0.005772823933511972,-0.01024327427148819,7.593750342493877e-05,0.22494497895240784,0.9695456027984619,0.8609291911125183,0.8956341743469238,0.7698108553886414,0.38132914900779724,0.4747945964336395,-0.3339785039424896,-0.00440701749175787,0.0,0.14281165599822998,0.07185141742229462,0.040124017745256424,0.13461187481880188,0.5983963012695312,8.375,0.0,0.0,96174.0
6461,39.53389358520508,495.0400085449219,0.006499024108052254,-0.007335999980568886,5.062499985797331e-05,0.22487872838974,0.9632748365402222,0.8550401926040649,0.885930061340332,0.7609425783157349,0.3703819215297699,0.47139859199523926,-0.33512234687805176,-0.005168937146663666,0.0,0.13992154598236084,0.06870093941688538,0.041432805359363556,0.13200318813323975,0.5988279581069946,7.333333492279053,0.0,0.0,96021.0
6462,40.12385177612305,500.0,0.006689396221190691,-0.00857590138912201,5.062499985797331e-05,0.22475196421146393,0.968838095664978,0.8584753274917603,0.890164315700531,0.762711226940155,0.3764980435371399,0.4736511707305908,-0.33941149711608887,-0.004952979274094105,-0.0015025254106149077,0.15791037678718567,0.07638929784297943,0.04161056503653526,0.13707908987998962,0.5993772745132446,8.75,0.0416666679084301,0.0,97313.0
6468,39.88730239868164,497.1000061035156,0.008505744859576225,-0.00781227508559823,7.593750342493877e-05,0.22440162301063538,0.9615359306335449,0.8514498472213745,0.8829662203788757,0.7580572366714478,0.37342569231987,0.4710186719894409,-0.3366166949272156,-0.004804329946637154,-0.00017592593212611973,0.1554923951625824,0.07517990469932556,0.04403955861926079,0.1379118412733078,0.6102203130722046,8.125,0.0,0.0,96162.0
6473,38.978302001953125,480.6499938964844,0.012354596517980099,-0.0069789341650903225,3.3749998692655936e-05,0.2239222228527069,0.9416553974151611,0.840221107006073,0.8699004054069519,0.7495492696762085,0.36819136142730713,0.46205124258995056,-0.3242315649986267,-0.00409736018627882,0.0,0.14486268162727356,0.07534998655319214,0.04380335658788681,0.14034989476203918,0.6236529350280762,7.1666669845581055,0.0,0.0,96715.0
6476,40.27337646484375,500.0,0.005927043966948986,-0.010324479080736637,7.593750342493877e-05,0.22395911812782288,0.9695369005203247,0.862869381904602,0.8938028216362,0.7692316770553589,0.3762940764427185,0.4758262038230896,-0.3329095244407654,-0.004973053932189941,-0.00010416666918899864,0.14541125297546387,0.07103610038757324,0.04239293187856674,0.1352596879005432,0.5981156229972839,9.291666984558105,0.0,0.0,94372.0
6488,40.019195556640625,497.4700012207031,0.012757384218275547,-0.004403947852551937,2.2500000341096893e-05,0.2239951491355896,0.9657739996910095,0.8578263521194458,0.8930190801620483,0.7673107981681824,0.3781913220882416,0.4741264283657074,-0.3307291269302368,-0.00558847188949585,-0.0004583333502523601,0.14401306211948395,0.07535909861326218,0.04445329308509827,0.14286240935325623,0.604811429977417,8.416666984558105,0.0,0.0,96072.0
6493,40.424224853515625,500.0,0.006276938132941723,-0.00831323117017746,5.062499985797331e-05,0.22392390668392181,0.9734598994255066,0.8682219982147217,0.8999804258346558,0.7761747241020203,0.3811885714530945,0.4778022766113281,-0.3315092623233795,-0.004801069851964712,0.0,0.14672452211380005,0.06619628518819809,0.04024086892604828,0.13225345313549042,0.5955009460449219,7.625,0.0,0.0,95141.0
6499,40.248165130615234,498.3399963378906,0.00977361761033535,-0.006468730513006449,5.062499985797331e-05,0.22341690957546234,0.9690210223197937,0.8645018935203552,0.8952751159667969,0.7703810930252075,0.37845611572265625,0.47547483444213867,-0.3304964005947113,-0.004430281929671764,-4.166666985838674e-05,0.14719516038894653,0.07060771435499191,0.040242623537778854,0.13127343356609344,0.585891842842102,9.125,0.0,0.0,94603.0
6502,40.12925338745117,495.04998779296875,0.006833414547145367,-0.009525571018457413,5.062499985797331e-05,0.22341151535511017,0.9704689979553223,0.8662980794906616,0.8958181142807007,0.7717439532279968,0.37957248091697693,0.47628146409988403,-0.33063220977783203,-0.0046344660222530365,-0.000474206346552819,0.1336798369884491,0.06852114200592041,0.04076781123876572,0.13005152344703674,0.5850495100021362,8.0,0.0,0.0,96576.0
6504,40.403526306152344,500.0,0.008847617544233799,-0.007343037985265255,5.062499985797331e-05,0.22334900498390198,0.9644346237182617,0.8589308261871338,0.8913761973381042,0.7670903205871582,0.3778197169303894,0.4729568362236023,-0.32910290360450745,-0.005723436828702688,-0.00022095959866419435,0.150349959731102,0.07038560509681702,0.042231976985931396,0.1345985233783722,0.6015950441360474,8.291666984558105,0.0,0.0,95314.0
