step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
21595,37.9132194519043,481.1400146484375,0.007566551677882671,-0.007593573071062565,5.062499985797331e-05,0.22571010887622833,0.8991446495056152,0.8013769388198853,0.8004736304283142,0.6739829778671265,0.35484856367111206,0.4427310824394226,-0.31009426712989807,-0.007912011817097664,-0.001759980688802898,0.13447396457195282,0.09434951841831207,0.053656887263059616,0.17362761497497559,0.6596563458442688,8.916666984558105,0.0,0.0,101535.0
21597,37.53990173339844,480.19000244140625,0.0073508913628757,-0.008620419539511204,5.062499985797331e-05,0.22578206658363342,0.9394708871841431,0.8345041275024414,0.8368484377861023,0.7031180262565613,0.38122543692588806,0.4621562659740448,-0.3248061537742615,-0.007944630458950996,-0.0008602693560533226,0.1304354965686798,0.0890897810459137,0.04755036532878876,0.15078070759773254,0.6376192569732666,7.833333492279053,0.0,0.0,99399.0
21598,37.406959533691406,475.25,0.009520119987428188,-0.006347883027046919,3.3749998692655936e-05,0.22574056684970856,0.9294582605361938,0.8309871554374695,0.8269526362419128,0.695048987865448,0.3721207082271576,0.4573688507080078,-0.3214222192764282,-0.007003461476415396,-0.005108165089040995,0.12932658195495605,0.08925940841436386,0.0471818707883358,0.15241923928260803,0.6350913643836975,7.875,0.0,0.0,99053.0
21600,37.91573715209961,480.0899963378906,0.005440360866487026,-0.00957544706761837,7.593750342493877e-05,0.22597676515579224,0.9330164790153503,0.8358752131462097,0.8331000208854675,0.7006072402000427,0.37604403495788574,0.4598177373409271,-0.3212873935699463,-0.006919087842106819,-0.002677877899259329,0.1367845982313156,0.08660174906253815,0.04723497852683067,0.15124595165252686,0.6298719644546509,8.708333969116211,0.0,0.0,99301.0
21601,38.30423355102539,485.6199951171875,0.01095080841332674,-0.007420187816023827,7.593750342493877e-05,0.22600051760673523,0.9396499991416931,0.840715765953064,0.836584746837616,0.7040981650352478,0.37374448776245117,0.46317577362060547,-0.3240540623664856,-0.006864540278911591,-0.002444805344566703,0.13119976222515106,0.09009075164794922,0.049650147557258606,0.15385715663433075,0.6294565796852112,8.625,0.0,0.0,100648.0
21605,36.77420425415039,470.2200012207031,0.006910618394613266,-0.008775996044278145,5.062499985797331e-05,0.2263195663690567,0.8975260257720947,0.7979790568351746,0.7970367670059204,0.6694931983947754,0.35672682523727417,0.4412052631378174,-0.3128436505794525,-0.007420274429023266,-0.0031229141168296337,0.12976503372192383,0.09539952129125595,0.05452112480998039,0.1645181030035019,0.6624438762664795,8.875,0.0,0.0,99715.0
21606,35.83289337158203,460.94000244140625,0.00986442156136036,-0.006071527488529682,5.062499985797331e-05,0.22629189491271973,0.891839861869812,0.7930221557617188,0.7922121286392212,0.6636621952056885,0.35581374168395996,0.4386906325817108,-0.3121984004974365,-0.006674337200820446,-0.009403618052601814,0.1331506222486496,0.0968949943780899,0.05335913226008415,0.17126671969890594,0.6626462936401367,8.833333969116211,0.0,0.0,98463.0
21609,37.78982925415039,483.5799865722656,0.007767763454467058,-0.007078787311911583,5.062499985797331e-05,0.22602500021457672,0.921979546546936,0.8248538970947266,0.8202382922172546,0.6894421577453613,0.3627112805843353,0.4538351893424988,-0.3181465268135071,-0.007336433045566082,-0.002368716988712549,0.13038918375968933,0.08453601598739624,0.04868613928556442,0.15494468808174133,0.639686644077301,8.541666984558105,0.0,0.0,99411.0
21613,38.37377166748047,490.19000244140625,0.008261213079094887,-0.008177165873348713,7.593750342493877e-05,0.22572576999664307,0.9346013069152832,0.8328740000724792,0.8303958177566528,0.6972805857658386,0.3696659505367279,0.4594840407371521,-0.3252401351928711,-0.008382373489439487,-0.0009180195047520101,0.14969585835933685,0.08265480399131775,0.052276503294706345,0.1539536416530609,0.6114192605018616,8.166666984558105,0.0,0.0,97663.0
21614,36.28062057495117,465.1600036621094,0.00895247794687748,-0.00537577411159873,3.3749998692655936e-05,0.22569678723812103,0.8941637277603149,0.7937774658203125,0.7941931486129761,0.6680435538291931,0.3567649722099304,0.43977850675582886,-0.3115398585796356,-0.007011891342699528,-0.0019209054298698902,0.13650628924369812,0.10491781681776047,0.051655616611242294,0.16993698477745056,0.6987496614456177,8.75,0.0,0.0,100519.0
21616,37.48497009277344,475.3299865722656,0.012437933124601841,-0.006524789147078991,7.593750342493877e-05,0.22587177157402039,0.9167608022689819,0.8213121294975281,0.8185634016990662,0.6889392137527466,0.3714357316493988,0.45179006457328796,-0.3160342574119568,-0.006850759498775005,-0.002632125047966838,0.12482903897762299,0.08417069911956787,0.04979793354868889,0.1551414132118225,0.6604668498039246,8.666666984558105,0.0,0.0,100095.0
21621,36.744205474853516,470.9100036621094,0.012871447950601578,-0.007473406381905079,3.3749998692655936e-05,0.22657762467861176,0.9170012474060059,0.8119918704032898,0.81541907787323,0.6838406324386597,0.3687950074672699,0.45141637325286865,-0.31885799765586853,-0.007515091449022293,-0.0023164567537605762,0.13390982151031494,0.0861368402838707,0.050487957894802094,0.158766508102417,0.6654080152511597,8.541666984558105,0.0,0.0,98722.0
21626,36.631290435791016,465.8999938964844,0.01261566486209631,-0.006360369734466076,7.593750342493877e-05,0.22657030820846558,0.9020938873291016,0.8060004115104675,0.8021639585494995,0.6742405891418457,0.360994428396225,0.4445875585079193,-0.3140107989311218,-0.008287674747407436,-0.002289701020345092,0.14216890931129456,0.09399579465389252,0.053954288363456726,0.16781625151634216,0.6655584573745728,8.75,0.0,0.0,99861.0
21627,38.03324890136719,485.6499938964844,0.015417189337313175,-0.005752145778387785,5.062499985797331e-05,0.2266770303249359,0.9311870336532593,0.8294802904129028,0.8298822641372681,0.6983307600021362,0.37205594778060913,0.45906779170036316,-0.3224472999572754,-0.007459425833076239,-0.004544601775705814,0.12980276346206665,0.08002014458179474,0.04920381307601929,0.1483755111694336,0.6401101350784302,8.791666984558105,0.0,0.0,100146.0
21630,35.059513092041016,446.55999755859375,0.008490207605063915,-0.007606331259012222,5.062499985797331e-05,0.2265893518924713,0.8848392367362976,0.7836102843284607,0.7866988182067871,0.6606867909431458,0.36212223768234253,0.43669256567955017,-0.3079383671283722,-0.007746245712041855,-0.003303270787000656,0.12230612337589264,0.10383212566375732,0.05126117169857025,0.16559523344039917,0.6843811273574829,8.083333969116211,0.0,0.0,99335.0
21632,38.49282455444336,490.04998779296875,0.008173804730176926,-0.007962490431964397,5.062499985797331e-05,0.22640499472618103,0.930858850479126,0.8276090621948242,0.8275541067123413,0.6941031813621521,0.3750736713409424,0.4580661952495575,-0.32415926456451416,-0.007964233867824078,-0.004017208702862263,0.1342422068119049,0.0948033332824707,0.050047002732753754,0.14801666140556335,0.6351555585861206,9.416666984558105,0.0833333358168602,0.0,98957.0
21633,36.933563232421875,470.80999755859375,0.009419618174433708,-0.007793801371008158,5.062499985797331e-05,0.22638018429279327,0.9035598635673523,0.805137038230896,0.8030416369438171,0.6758138537406921,0.3627825379371643,0.4445451498031616,-0.3141424059867859,-0.008527252823114395,-0.003012461122125387,0.1402810961008072,0.0870903953909874,0.05641618371009827,0.15995892882347107,0.6466935276985168,8.125,0.0,0.0,99618.0
21637,36.6912956237793,472.5299987792969,0.007858960889279842,-0.008768881671130657,7.593750342493877e-05,0.22677770256996155,0.9057356715202332,0.8052287101745605,0.8016724586486816,0.6742438077926636,0.35465896129608154,0.446185439825058,-0.31917935609817505,-0.009310830384492874,-0.002559198532253504,0.1618051677942276,0.09935873001813889,0.052022382616996765,0.15768568217754364,0.6650720834732056,8.375,0.0,0.0,99942.0
21640,37.00082778930664,470.1300048828125,0.006782906595617533,-0.008321918547153473,7.593750342493877e-05,0.22647690773010254,0.900737464427948,0.803048849105835,0.8020457625389099,0.6748005747795105,0.36057788133621216,0.44375818967819214,-0.3131157159805298,-0.008533326908946037,-0.00317069492302835,0.1326189637184143,0.0934223160147667,0.052885740995407104,0.16148445010185242,0.6780061721801758,7.583333492279053,0.0,0.0,98963.0
21645,36.825042724609375,471.8599853515625,0.010135139338672161,-0.007958638481795788,5.062499985797331e-05,0.22669588029384613,0.8802806735038757,0.785864531993866,0.7795786261558533,0.6558796167373657,0.3479127883911133,0.4333232343196869,-0.3094279170036316,-0.009118854068219662,-0.0034048384986817837,0.14170511066913605,0.1015724390745163,0.05087735503911972,0.18007305264472961,0.7044181823730469,7.7916669845581055,0.0416666679084301,0.0,99614.0
21653,35.94363021850586,460.1499938964844,0.009157194755971432,-0.004835851490497589,2.2500000341096893e-05,0.22595587372779846,0.8905959129333496,0.7892231941223145,0.7888650298118591,0.6615375876426697,0.35484957695007324,0.4376138150691986,-0.3123529553413391,-0.007978558540344238,-0.00441636610776186,0.13078558444976807,0.09518951177597046,0.049844544380903244,0.1610276699066162,0.6618894338607788,9.625,0.0,0.0,98638.0
21657,36.244293212890625,462.8399963378906,0.013290905393660069,-0.005836170632392168,3.3749998692655936e-05,0.22614261507987976,0.8936145305633545,0.7981934547424316,0.792927622795105,0.6672880053520203,0.35229772329330444,0.4389841556549072,-0.31090033054351807,-0.007840985432267189,-0.004218704998493195,0.13651680946350098,0.0925142765045166,0.05395969748497009,0.16877035796642303,0.6615018844604492,8.041666984558105,0.0,0.0,100521.0
21659,36.36684036254883,465.82000732421875,0.008807629346847534,-0.008437584154307842,7.593750342493877e-05,0.2261608988046646,0.9312437772750854,0.8319888114929199,0.8268165588378906,0.6958127021789551,0.3729144036769867,0.4578271806240082,-0.3239784240722656,-0.008897636085748672,-0.002335194032639265,0.14454588294029236,0.08004875481128693,0.04893134534358978,0.1440632939338684,0.611478328704834,7.958333492279053,0.0,0.0,100018.0
21661,36.76039123535156,466.29998779296875,0.013058019801974297,-0.006106962449848652,5.062499985797331e-05,0.22630901634693146,0.8796946406364441,0.7841870188713074,0.7818185687065125,0.657325804233551,0.3526596426963806,0.43320292234420776,-0.30662521719932556,-0.007406897842884064,-0.002779100788757205,0.12706106901168823,0.10932072252035141,0.05221618339419365,0.17016881704330444,0.7130517959594727,7.4166669845581055,0.0,0.0,98942.0
21663,36.11377716064453,463.3699951171875,0.010258280672132969,-0.007892525754868984,7.593750342493877e-05,0.2261921614408493,0.9047878980636597,0.80149906873703,0.8007261157035828,0.672148585319519,0.3509877324104309,0.4440375566482544,-0.31959131360054016,-0.009770647622644901,-0.002830063458532095,0.13792434334754944,0.0874319076538086,0.052129652351140976,0.15977852046489716,0.6759862899780273,8.916666984558105,0.0,0.0,99593.0
21666,38.913631439208984,499.5,0.010626308619976044,-0.006275351624935865,3.3749998692655936e-05,0.22597132623195648,0.9322185516357422,0.8278562426567078,0.8281814455986023,0.696723461151123,0.3684743344783783,0.458590030670166,-0.32568737864494324,-0.009372240863740444,-0.006217440124601126,0.1403052806854248,0.09423308819532394,0.0530502051115036,0.15748248994350433,0.6555647253990173,7.583333492279053,0.0,0.0,100657.0
21667,37.76622009277344,480.5199890136719,0.01374817080795765,-0.007068171631544828,5.062499985797331e-05,0.22600436210632324,0.906632125377655,0.8089221715927124,0.8090044856071472,0.679634690284729,0.36295437812805176,0.4455741345882416,-0.3139171302318573,-0.007224492263048887,-0.0021269842982292175,0.14163707196712494,0.09175300598144531,0.05164065957069397,0.15959185361862183,0.6611851453781128,8.375,0.0,0.0,100498.0
21668,38.654544830322266,485.2200012207031,0.012463836930692196,-0.005899202078580856,3.3749998692655936e-05,0.22608372569084167,0.8895978331565857,0.7970727682113647,0.7938791513442993,0.6665934920310974,0.3652958571910858,0.437936007976532,-0.30591803789138794,-0.006000618916004896,-0.003904199693351984,0.12530136108398438,0.09838354587554932,0.05170567333698273,0.17053882777690887,0.6733231544494629,8.458333969116211,0.0,0.0,100235.0
21674,35.76177978515625,456.4700012207031,0.0082713533192873,-0.006356237921863794,3.3749998692655936e-05,0.22588203847408295,0.9126049876213074,0.8128154277801514,0.8095835447311401,0.6810397505760193,0.35804158449172974,0.4483731687068939,-0.3173503875732422,-0.009082648903131485,-0.0023914326447993517,0.14785830676555634,0.09343331307172775,0.052182864397764206,0.1584431231021881,0.6657149791717529,9.666666984558105,0.0416666679084301,0.0,100253.0
21676,36.867156982421875,470.75,0.005824838299304247,-0.009288366883993149,7.593750342493877e-05,0.22567042708396912,0.9235258102416992,0.8225345015525818,0.8190809488296509,0.6888424754142761,0.3612598180770874,0.4543090760707855,-0.32093414664268494,-0.006771676242351532,-0.0013299755519255996,0.12649329006671906,0.08457633852958679,0.049411606043577194,0.15125975012779236,0.6455585956573486,9.0,0.0,0.0,100240.0
21677,38.73724365234375,493.6700134277344,0.010451260022819042,-0.006392808631062508,7.593750342493877e-05,0.22563767433166504,0.9487127065658569,0.8444086313247681,0.8455682992935181,0.7107791304588318,0.38172921538352966,0.4677790105342865,-0.3273610472679138,-0.00723719596862793,-0.0029906905256211758,0.1480446457862854,0.07536199688911438,0.045970916748046875,0.14113469421863556,0.6147340536117554,8.291666984558105,0.0,0.0,100098.0
21682,36.49702835083008,466.2900085449219,0.012198646552860737,-0.006696261465549469,5.062499985797331e-05,0.22584055364131927,0.8942667841911316,0.7935535311698914,0.793710470199585,0.667142391204834,0.35656923055648804,0.4398205876350403,-0.3121863305568695,-0.007995828986167908,-0.002121309284120798,0.14687788486480713,0.09187906980514526,0.05683509632945061,0.17226462066173553,0.6485443115234375,7.6666669845581055,0.0,0.0,98158.0
21685,37.056514739990234,471.5400085449219,0.006138982716947794,-0.00922956969588995,7.593750342493877e-05,0.2256641387939453,0.9296698570251465,0.8312878608703613,0.8274788856506348,0.6969987154006958,0.36894291639328003,0.45737600326538086,-0.3217403292655945,-0.007825526408851147,-0.00039562289020977914,0.1457769125699997,0.0853227972984314,0.04867562651634216,0.1533074826002121,0.6435701847076416,7.75,0.0,0.0,100361.0
21686,36.60881805419922,465.1400146484375,0.005506875924766064,-0.00983230210840702,5.062499985797331e-05,0.22546443343162537,0.8910516500473022,0.795750617980957,0.795602560043335,0.6693705320358276,0.3612585961818695,0.4382021427154541,-0.3063448369503021,-0.005662664771080017,-0.0050486112013459206,0.12920914590358734,0.10002168267965317,0.05090778321027756,0.16824540495872498,0.6989679336547852,8.291666984558105,0.0,0.0,100822.0
21693,37.673736572265625,479.6300048828125,0.01122976467013359,-0.006413750816136599,7.593750342493877e-05,0.22588317096233368,0.9088460803031921,0.8095507621765137,0.8098098039627075,0.6815400123596191,0.36148661375045776,0.4479065537452698,-0.3128046691417694,-0.006240632385015488,-0.0015277777565643191,0.14924544095993042,0.08674322068691254,0.04884805530309677,0.1510200798511505,0.6410657167434692,7.458333492279053,0.0,0.0,98355.0
21695,36.45710372924805,464.25,0.007705017924308777,-0.0093763442710042,7.593750342493877e-05,0.2257803976535797,0.905013918876648,0.8069655299186707,0.8065454959869385,0.6781846880912781,0.3619348406791687,0.44550222158432007,-0.3132174611091614,-0.006608549039810896,-0.0014565365854650736,0.13859501481056213,0.09594134986400604,0.04961634799838066,0.16068223118782043,0.6687835454940796,9.333333969116211,0.0,0.0,100327.0
21698,37.020076751708984,475.3599853515625,0.005455412436276674,-0.009760960005223751,7.593750342493877e-05,0.22543294727802277,0.9257786273956299,0.8215667605400085,0.820195198059082,0.6898699998855591,0.36264359951019287,0.4556095004081726,-0.3228079676628113,-0.00671430304646492,-0.007561839185655117,0.14264896512031555,0.08841779083013535,0.0510079562664032,0.15389446914196014,0.6395572423934937,7.6666669845581055,0.0,0.0,99616.0
21699,39.173919677734375,500.0,0.007343597244471312,-0.008252852596342564,5.062499985797331e-05,0.2253766506910324,0.9413145780563354,0.8366286754608154,0.8360857963562012,0.7033299207687378,0.3747047781944275,0.46267032623291016,-0.32737812399864197,-0.006993561517447233,-0.000774038431700319,0.14607898890972137,0.07624038308858871,0.049127958714962006,0.14611393213272095,0.595693826675415,8.083333969116211,0.0,0.0,97666.0
21700,35.36235809326172,451.6499938964844,0.007257693447172642,-0.006702893413603306,5.062499985797331e-05,0.2252868115901947,0.8988456726074219,0.8042047023773193,0.79974764585495,0.6737213134765625,0.35437485575675964,0.4424450397491455,-0.30953431129455566,-0.005758761428296566,-0.0035427992697805166,0.1420029103755951,0.0859529972076416,0.05371498689055443,0.1613750159740448,0.6158560514450073,8.125,0.0,0.0,98945.0
21701,37.91448974609375,480.0799865722656,0.005021979566663504,-0.009313625283539295,7.593750342493877e-05,0.22505007684230804,0.938090443611145,0.8389939665794373,0.8381285667419434,0.7037475109100342,0.3721993565559387,0.4625440835952759,-0.32096239924430847,-0.006086462642997503,-0.001612523919902742,0.1388622522354126,0.07824405282735825,0.047659844160079956,0.1447148621082306,0.636844277381897,8.041666984558105,0.0,0.0,98834.0
21702,37.73121643066406,485.3800048828125,0.009809150360524654,-0.005082366056740284,3.3749998692655936e-05,0.22501765191555023,0.9109994173049927,0.8068034052848816,0.8058025240898132,0.6762814521789551,0.35735130310058594,0.44830140471458435,-0.3191150724887848,-0.00781359151005745,-0.0018079004948958755,0.1425972580909729,0.09010010957717896,0.050678133964538574,0.15948975086212158,0.6722247004508972,7.458333492279053,0.0,0.0,98666.0
21703,37.60536575317383,480.3599853515625,0.006667284294962883,-0.008769922889769077,7.593750342493877e-05,0.22492735087871552,0.9126774668693542,0.816215455532074,0.8119603991508484,0.6826134920120239,0.35864824056625366,0.44880741834640503,-0.3150867223739624,-0.005951838567852974,-0.0031822342425584793,0.1393885314464569,0.09525977075099945,0.05037106201052666,0.1576041877269745,0.650166392326355,8.125,0.0416666679084301,0.0,99590.0
21705,37.54165267944336,476.1000061035156,0.010241558775305748,-0.00601644953712821,5.062499985797331e-05,0.22514763474464417,0.925011157989502,0.8237413167953491,0.8244583010673523,0.6937121748924255,0.3683408200740814,0.4556291103363037,-0.31938159465789795,-0.006287716329097748,-0.0011298978934064507,0.1378689706325531,0.08851083368062973,0.050986211746931076,0.15444070100784302,0.6421124339103699,8.791666984558105,0.0416666679084301,0.0,100587.0
21707,37.793190002441406,482.79998779296875,0.009854165837168694,-0.006934363394975662,7.593750342493877e-05,0.22525519132614136,0.9188045263290405,0.8171943426132202,0.8181142807006836,0.6870452761650085,0.3690672814846039,0.45130953192710876,-0.3180696964263916,-0.005604489706456661,-0.002722610719501972,0.13713595271110535,0.09534364938735962,0.047613274306058884,0.1485643982887268,0.6347728967666626,8.208333969116211,0.0,0.0,99355.0
21711,37.50202178955078,478.3599853515625,0.010941216722130775,-0.006006458308547735,7.593750342493877e-05,0.2253030389547348,0.8935067057609558,0.7986118197441101,0.7953607439994812,0.6701447367668152,0.3543911576271057,0.44016504287719727,-0.30738937854766846,-0.005314779933542013,-0.0019248437602072954,0.1241919994354248,0.10496839135885239,0.052346598356962204,0.17209285497665405,0.6843521595001221,7.9166669845581055,0.0,0.0,99237.0
21712,37.70364761352539,480.0899963378906,0.008554350584745407,-0.006759073585271835,7.593750342493877e-05,0.22525666654109955,0.9165287017822266,0.818783700466156,0.8182443380355835,0.687729001045227,0.364610880613327,0.45133957266807556,-0.31413811445236206,-0.00574736250564456,-0.005551816429942846,0.12790316343307495,0.08944572508335114,0.04968048259615898,0.15055976808071136,0.6296660900115967,8.0,0.0,0.0,99774.0
21716,36.52101135253906,465.1499938964844,0.00573223689571023,-0.008840161375701427,7.593750342493877e-05,0.2255047708749771,0.9150080680847168,0.8137180209159851,0.812799334526062,0.6835755705833435,0.3616841733455658,0.4496617913246155,-0.31623443961143494,-0.0060217916034162045,-0.0028009412344545126,0.13383933901786804,0.08837038278579712,0.04988771677017212,0.15974557399749756,0.6625674962997437,8.916666984558105,0.0,0.0,98946.0
21722,37.08683395385742,473.7200012207031,0.00584806315600872,-0.009603862650692463,7.593750342493877e-05,0.22587986290454865,0.8878064155578613,0.7900087237358093,0.7890497446060181,0.6637473106384277,0.35389623045921326,0.4368358850479126,-0.3086024224758148,-0.006406412925571203,-0.0036729497369378805,0.1402679830789566,0.10714678466320038,0.05616743117570877,0.1773543655872345,0.6871410608291626,7.5416669845581055,0.0,0.0,100793.0
21725,37.1012077331543,472.8800048828125,0.008447888307273388,-0.006674442905932665,5.062499985797331e-05,0.22562311589717865,0.8985693454742432,0.8053288459777832,0.8021602630615234,0.6760873794555664,0.3607277274131775,0.44234102964401245,-0.30764347314834595,-0.00422722939401865,-0.0027208547107875347,0.12199883908033371,0.09207131713628769,0.04958493262529373,0.15458452701568604,0.6423097848892212,8.916666984558105,0.0,0.0,99661.0
21731,37.408931732177734,475.5,0.006013480480760336,-0.008015780709683895,5.062499985797331e-05,0.2254638820886612,0.904647707939148,0.8108556270599365,0.804463267326355,0.6778455972671509,0.3595391511917114,0.4453810155391693,-0.3127567768096924,-0.006803858559578657,-0.003089706879109144,0.13430523872375488,0.09445255994796753,0.05133065581321716,0.15294459462165833,0.622780442237854,8.75,0.0,0.0,99763.0
21732,36.583614349365234,470.1400146484375,0.006815254222601652,-0.008281697519123554,5.062499985797331e-05,0.22537003457546234,0.9202185869216919,0.8180609941482544,0.8160790801048279,0.6858035922050476,0.3653995990753174,0.45195406675338745,-0.3196653723716736,-0.007068927399814129,-0.005349206738173962,0.13799890875816345,0.09233119338750839,0.048928748816251755,0.1541869342327118,0.64189213514328,8.208333969116211,0.0,0.0,100411.0
21733,35.02243423461914,448.4100036621094,0.020695168524980545,-0.005861999467015266,3.3749998692655936e-05,0.225412055850029,0.889211893081665,0.7910981178283691,0.7876917719841003,0.6626541614532471,0.35023197531700134,0.43648970127105713,-0.3100748062133789,-0.006835553795099258,-0.002970858011394739,0.13817718625068665,0.10710576176643372,0.05273665487766266,0.16485336422920227,0.6876792907714844,7.75,0.0,0.0,101791.0
21737,37.07094192504883,472.9800109863281,0.01610824093222618,-0.005585040897130966,3.3749998692655936e-05,0.22539366781711578,0.8912255764007568,0.79561448097229,0.7930140495300293,0.6674386262893677,0.3542276620864868,0.43812569975852966,-0.30822357535362244,-0.0048586903139948845,-0.004275287035852671,0.12519341707229614,0.09863200783729553,0.05398190766572952,0.16730332374572754,0.671928882598877,8.75,0.0,0.0,99962.0
21743,36.04187774658203,461.6099853515625,0.014213078655302525,-0.004662917926907539,3.3749998692655936e-05,0.22555886209011078,0.8933992385864258,0.798388659954071,0.7918969988822937,0.6668505072593689,0.35326313972473145,0.43836888670921326,-0.30990755558013916,-0.006133997347205877,-0.006559914909303188,0.12310148775577545,0.10247437655925751,0.05016898363828659,0.15773215889930725,0.6649607419967651,7.5416669845581055,0.0,0.0,100112.0
21744,36.74165344238281,466.55999755859375,0.0073639811016619205,-0.008518582209944725,7.593750342493877e-05,0.2255224734544754,0.8899698257446289,0.7955681681632996,0.7931479215621948,0.668319582939148,0.3590651750564575,0.4373887777328491,-0.306272953748703,-0.00564449280500412,-0.003943218849599361,0.14297302067279816,0.10768594592809677,0.05610310658812523,0.1685967892408371,0.6794397234916687,7.458333492279053,0.0,0.0,99458.0
21745,37.851104736328125,478.44000244140625,0.009055702947080135,-0.006740114185959101,5.062499985797331e-05,0.22538161277770996,0.931640088558197,0.8343535661697388,0.8305427432060242,0.6998459696769714,0.3694494962692261,0.45919138193130493,-0.3193345069885254,-0.00580661091953516,-0.002269790507853031,0.1353939026594162,0.08438138663768768,0.04767917841672897,0.14400160312652588,0.6145236492156982,8.916666984558105,0.0,0.0,100637.0
21747,36.99039077758789,470.1499938964844,0.010109011083841324,-0.006745773833245039,7.593750342493877e-05,0.2251448780298233,0.9012186527252197,0.804720401763916,0.8027456998825073,0.6767243146896362,0.3598684072494507,0.4438337981700897,-0.30972182750701904,-0.005523005500435829,-0.004958893172442913,0.1281166970729828,0.10453446954488754,0.052488695830106735,0.16630548238754272,0.6878053545951843,8.541666984558105,0.0,0.0,100375.0
21749,37.22211456298828,475.3900146484375,0.007534373551607132,-0.007603298407047987,5.062499985797331e-05,0.22508853673934937,0.9209890365600586,0.8223063349723816,0.8177077174186707,0.689123809337616,0.3618628978729248,0.453107088804245,-0.3172781467437744,-0.0057459501549601555,-0.0017461933894082904,0.12607696652412415,0.08741146326065063,0.04768932983279228,0.1443890631198883,0.5944539904594421,8.25,0.0,0.0,99182.0
21753,35.642539978027344,455.5899963378906,0.005555946845561266,-0.009406521916389465,5.062499985797331e-05,0.22504429519176483,0.8975839614868164,0.8007690906524658,0.7979437708854675,0.6722380518913269,0.36010831594467163,0.4412369430065155,-0.31149500608444214,-0.006437164731323719,-0.007417096756398678,0.1450744867324829,0.10176734626293182,0.051794152706861496,0.16344508528709412,0.6743289232254028,8.041666984558105,0.0416666679084301,0.0,100000.0
21768,36.787776947021484,469.7300109863281,0.0075727421790361404,-0.008138797245919704,7.593750342493877e-05,0.22471804916858673,0.8952535390853882,0.7997746467590332,0.7943660616874695,0.6688929796218872,0.3558022677898407,0.4404354989528656,-0.30876433849334717,-0.006007584743201733,-0.004879959858953953,0.13463044166564941,0.10484438389539719,0.05238120257854462,0.16655363142490387,0.6805979013442993,8.083333969116211,0.0,0.0,99323.0
21769,35.97429656982422,460.67999267578125,0.013162459246814251,-0.006588018499314785,3.3749998692655936e-05,0.2248246669769287,0.9048417806625366,0.8016357421875,0.7994546890258789,0.6738017797470093,0.3500980734825134,0.4436326026916504,-0.315871000289917,-0.006324348505586386,-0.004151244647800922,0.14476516842842102,0.09978242963552475,0.05164742469787598,0.16168895363807678,0.669823169708252,8.041666984558105,0.0,0.0,100827.0
21770,37.77983856201172,478.6099853515625,0.007584472186863422,-0.008627880364656448,7.593750342493877e-05,0.22484838962554932,0.9207996129989624,0.8267368078231812,0.821905791759491,0.6932101249694824,0.37413379549980164,0.4535925090312958,-0.313230961561203,-0.00533461757004261,-0.004539907444268465,0.12825314700603485,0.08003832399845123,0.050049081444740295,0.1502443552017212,0.6000908613204956,7.958333492279053,0.0,0.0,99956.0
21774,37.17655563354492,475.04998779296875,0.01070309616625309,-0.0066031538881361485,3.3749998692655936e-05,0.22493182122707367,0.9021584391593933,0.8021445274353027,0.7995087504386902,0.6741945147514343,0.3539031744003296,0.44369444251060486,-0.31380799412727356,-0.006161312572658062,-0.005418199114501476,0.1361798495054245,0.08758997917175293,0.05453024059534073,0.1644776314496994,0.6434416174888611,8.291666984558105,0.0,0.0,99768.0
21775,38.00058364868164,480.4700012207031,0.008238482289016247,-0.007990723475813866,7.593750342493877e-05,0.22491469979286194,0.9288591146469116,0.8331731557846069,0.8318557739257812,0.7004977464675903,0.3732047975063324,0.4571448266506195,-0.31552430987358093,-0.004699535667896271,-0.004944775253534317,0.12410604953765869,0.08968760818243027,0.047593485563993454,0.1434953510761261,0.6192265748977661,8.083333969116211,0.0,0.0,99523.0
21778,36.24299621582031,466.04998779296875,0.00961633026599884,-0.008580985479056835,5.062499985797331e-05,0.22471898794174194,0.9034595489501953,0.8012980222702026,0.8043750524520874,0.6771039366722107,0.3586171269416809,0.4433135688304901,-0.3135964274406433,-0.007331840693950653,-0.0028402849566191435,0.14456097781658173,0.09531143307685852,0.053108081221580505,0.16569912433624268,0.6408042311668396,9.791666984558105,0.0,0.0,99253.0
21785,34.781009674072266,445.3500061035156,0.006669303867965937,-0.007967269979417324,5.062499985797331e-05,0.22438597679138184,0.8942782282829285,0.7980093955993652,0.7955090403556824,0.6691998839378357,0.35989460349082947,0.44047480821609497,-0.30804443359375,-0.0049551744014024734,-0.002606000518426299,0.13804128766059875,0.08508175611495972,0.05379881709814072,0.1639261543750763,0.6363460421562195,7.875,0.0,0.0,98180.0
